,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
29,-0.005576208178438513,-0.0011502516175413424,0.018762026940346344,0.007981376787495886,0.0060546555391916,-0.0041972717733473885,-0.007172413793103405,0.012927256792287345,-0.015216839969566354,0.0224466891133559,-0.011447562776957132,0.0006307821698907645,-0.008692365835223037,0.013758723828514619,-0.005276487969607446,-0.0007485029940119681,0.007324665812122211,0.009137426900584833,-0.0033460803059273125,0.0030312215822976274,-0.0010181225819587691,0.001522533495736722,0.01081895371131214,0.00200688073394506,0.008695652173912993,-0.007547169811320753,0.007367886178861749,-0.0036549707602338,0.0006808510638298682,-0.0014306151645206988,0.00698602794411185,-0.005589879376287299,-0.014313440077632134,-0.01724137931034475,0.012973202892386126,-0.0011069293779057965,-0.0006126512482770297,-0.02387109608116178,0.004787465544755509,-0.0023837902264599586,-0.005642472428827872,-0.04364508393285371,-0.02070263488080304,-0.010277492291880796,-0.00776845006891369,-0.003213138164941065,-0.0018472093943792123,-0.007356122890523453,0.0021421877091980512,0.0007296607077709183
30,-0.009345794392523366,-0.001727364329926706,-0.010546198646308902,-0.0042890135268888185,-0.00113858165256997,-0.004917456972251544,0.0,0.009085009733938998,-0.013134174607262405,-0.003293084522502765,-0.010459469555472611,-0.007354486236604396,0.034311856652687656,-0.014358772619984306,0.01994483343942277,-0.0005617977528089568,0.0007271405199054115,-0.007968127490039834,-0.00767386091127098,-0.0012088244182534291,-0.006930289441500315,-0.006384919428397695,0.01598699363229894,-0.022317596566523656,0.0026123301985372382,-0.01380828497098252,-0.01235813366960914,-0.017241379310344862,-0.0221126041843851,-0.02005730659025795,0.007928642220019988,0.005473372781065189,-0.00615308885060295,0.021505376344086002,0.003989082511022479,-0.008421985815602717,0.0013793103448276334,0.0006113715100877215,0.0007219174126480432,0.0027308414405187165,0.003868970853752929,0.014543630892678072,0.012812299807815508,0.026739356178608453,-0.0001262785705264946,0.0,-0.005419695968275073,-0.0021795989537924942,0.000935203740815016,0.0025519504192490494
31,0.0010781671159030282,-0.002595529920692008,-0.0007954183900731326,0.007620941020543448,0.00472235792216269,-0.001411930815390039,0.011392053348152187,0.009860664523043905,0.03262004175365352,-0.01211453744493396,0.005285013212533052,0.011854360711261558,-0.019535569480280013,0.0023947315905008537,0.007905138339920903,0.013490725126475756,-0.008719346049046228,-0.004381161007667056,0.003624939584340181,-0.01089258698940998,-0.004515599343185572,-0.004895960832313251,0.009334577943725941,0.0021949078138716605,-0.0016935904116728295,-0.0016233766233766378,0.004596527068437384,0.01157148189623003,0.004174639067663799,-0.009502923976608124,0.000983284169124854,-0.0047079593938501585,0.009410599306587386,0.009972299168975018,0.014219991635298967,-0.004246759052302318,0.001071319253137304,0.007331975560081361,0.0025970278459095386,-0.005787234042553213,-0.0053956834532373765,0.02372713791398917,-0.013915243516761544,-0.015170670037926492,-0.00012629451881795983,-0.003223495702005863,-0.005050505050504972,-0.003494975972040293,0.008008542445274935,-0.0119999999999999
32,0.001615508885298933,-0.0031805696111030235,-0.0022289444355994004,-0.004932587964485369,-0.006969205834683967,0.008130081300812941,-0.0035714285714284477,-0.0067926130333262336,0.007581501137225111,0.010670488931358468,-0.020277882087870847,0.007531380753138084,-0.00300751879699257,0.0007963368504879664,-0.002683178534571784,0.0016638935108153063,-0.001282756093091475,0.009534286762009625,0.0057789549723092914,0.007035790761700911,-0.0016494845360824906,0.011685116851168464,0.023913330690976453,0.00043802014892690977,0.00013049719431035278,0.006300813008129902,-0.0022877478393493744,0.0177121771217712,0.004157283907846976,-0.0014760147601476925,-0.00032743942370649926,0.002365114560236359,-0.01987242394504407,-0.02413603949533738,0.006391752577319609,0.004264870931537601,-0.007644091117566143,0.0048524059846339895,0.005324507123327216,-0.0046224961479197635,-0.0034874709377421542,0.020521487204249178,0.01347017318794097,-0.008729139922978302,0.0007578628268283261,-0.005749191519942354,0.005476890195030615,-0.010083296799649255,0.0017213983050847759,-0.0014722119985278725
33,0.006182795698924659,0.0066715010877447245,0.014839636189564409,0.020819563780568373,-0.003427452260486352,0.006311360448807868,-0.01571546732837059,0.017952553964522444,-0.0140456483571606,-0.004884966908288768,0.0,-0.016818936877076363,0.005656108597285048,0.008951661030435654,0.0035182119205299234,-0.0036913990402362984,0.012293577981651316,-0.009444242644388035,0.00047881254488868485,-0.003948967193195707,-0.001032631144155416,-0.005775075987841882,0.0014193548387095856,-0.010507880910682998,0.0041753653444676075,0.006059381943041897,0.011210191082802412,0.0007251631617115617,-0.0020700362256339533,-0.02143385070214332,-0.00622338683262369,0.0011797669960182944,-0.01301627033792252,-0.01236649803260248,0.012292562999385304,-0.017210549843540535,-0.0032352488060389817,0.0024144869215290132,0.00229029487546506,0.01221190230478153,-0.004795852235904174,-0.012065294535131388,0.0012658227848101333,0.012950012950012857,-0.0031553704404897465,-0.01120346946151074,-0.00026571011026965685,-0.0022143489813993833,-0.007666886979511123,-0.004791743457427167
34,0.0010686615014694478,0.0,0.013364779874213806,0.022337325995467783,0.0013101867016049873,0.0045296167247386165,-0.006722689075630339,-0.00566869619987409,-0.005850928516916931,-0.01092636579572448,-0.011115369873514691,-0.018796198521647267,0.006749156355455588,-0.004337539432176629,-0.008042895442359255,0.005001852537977136,0.005618995831067508,-0.005133846718005208,0.013161043311797238,0.008844159804818563,0.0,-0.0006114338122898966,0.006957866254348799,-0.005162241887905483,-0.002208939708939539,-0.020879341497691217,-0.0017636684303351524,-0.006159420289855166,-0.005704407951598989,0.0083081570996979,-0.0006591957811470373,0.00044189129474148103,0.018767435962465218,-0.016505406943653878,-0.0014167172637116199,0.006822833750284474,-0.002472952086553293,0.0016057808109193328,0.007854898600399896,-0.003398470688190325,-0.0032560562646523072,-0.0033524904214559115,-0.00821744627054366,-0.0069036052160571515,0.006583945302608196,0.005116959064327409,-0.0007973421926910085,-0.002219263204616073,0.0002664180098574942,-0.002962962962962945
35,-0.0008006405124099114,-0.002017000432214422,-0.003258339798293375,-0.011399620012666256,-0.010467778868171407,0.0,0.01212633953750708,0.01224662162162149,0.0012794268167861667,0.007684918347742542,-0.02209302325581397,-0.004735256134309029,0.005959031657355673,-0.011683168316831805,0.018087318087318005,-0.009953917050691263,-0.005227108868060548,0.0036859565057132393,-0.005668398677373676,0.003325272067714602,0.0010336985734960003,0.008565310492505418,-0.006142034548944353,0.01260192735359511,-0.010287797890350392,-0.005126102111954078,-0.009591115598182598,0.014218009478673022,0.01425591098748269,0.004868913857677848,-0.012203166226912976,-0.011631330977620813,-0.011700273836196096,0.0,-0.019051479529793358,0.006324824937881113,0.0010845986984815426,-0.009619238476953895,-0.004817911293750754,-0.0027280477408354598,0.0018293479681170677,-0.016578567996155646,-0.016252390057361343,0.01750772399588052,-0.0020125786163521786,0.004363636363636347,0.00452187790929659,-0.01067615658362997,0.003995205753096309,0.0022288261515601704
36,-0.010149572649572502,0.0018767143063376235,0.04669987546699872,-0.005765534913516945,-0.006446280991735498,-0.005549774540409169,0.0016717748676511324,-0.0027117229870671222,-0.003066700741119477,0.0076263107721641354,-0.00634165675782794,0.0071366782006920815,0.0066641984450204195,-0.0008014425966740291,0.001837859914233242,0.005399366970769037,0.006704113063960904,0.0044069041498346895,0.020665083135391837,0.005724615848147208,-0.004337050805452325,0.0033363663936911703,-0.010943736320329744,0.0064421669106882185,0.0026315789473685403,0.00906842539159114,0.003312945973496406,0.013299784327821751,0.02022625985601656,0.011554230339172689,0.003005008347245486,-0.006852375986891035,-0.010075566750629816,-0.01215277777777779,0.013429752066115741,-0.004040404040404066,0.0102151369757002,-0.008498583569405138,0.0005695571693007384,0.0010258163788681163,-0.004825877135776757,-0.014170535059858214,0.00291545189504383,0.007844129554655854,-0.004663473657675832,-0.00434467776973213,-0.007546670197272731,-0.003147482014388303,0.00464252553389044,0.002965159377316562
37,0.00674581759309234,0.0012968299711813014,0.004015466983938287,0.018363402061855716,-0.01280984861087997,0.00662713637949075,0.012795549374130522,-0.004601547793348648,0.006664957703153229,-0.0058341217281615565,0.0003988831272436766,-0.016534249516856447,-0.01802133137182793,-0.007218768798877062,0.009987770077455993,-0.002777777777777768,-0.0062994960403167655,0.01279707495429605,-0.0027926460321153757,0.0002995805871779389,-0.0008297033810412691,0.016021765417170597,-0.011325175735485415,-0.007128309572301372,0.010236220472440882,-0.011029411764705843,0.005334010668021305,-0.009577864490954213,-0.023857526881720492,-0.0007369196757552876,0.001997336884154599,-0.0014999250037499579,0.00992366412213741,0.013473930872876405,-0.0006116207951069041,0.00563443768311922,0.0061283897655892705,0.00897959183673458,0.00569232958588306,0.0029035012809564,0.0011795543905637196,0.017100371747211796,0.006459948320413522,-0.0020085362791865125,-0.0060782575661644245,0.013454545454545386,0.01680896478121663,0.023004059539918797,0.0030367045154475747,0.005543237250554389
38,0.002144197266148451,-0.0025903007626996155,-0.00162938823877945,0.009490667510281492,-0.0045500505561173465,-0.0010395010395011228,-0.0021971985718208797,-0.0010506408909435327,0.004074357015533492,-0.0055511498810466575,-0.0031897926634768536,-0.018340611353711678,0.008988764044943975,0.010906887497475148,0.004036326942482349,0.0,0.0009056330374932475,0.010108303249097617,-0.007934655775962751,0.002395926924228853,0.0037367656217561773,0.008033323415650218,-0.004081632653061273,-0.007472527472527579,-0.0025980774227072345,-0.006815365551425034,0.012885295603840552,-0.010386819484240806,-0.012220309810671237,0.007374631268436627,-0.0006644518272426181,0.00615893044915139,0.016628873771731056,-0.0023121387283236983,-0.013055895552835595,0.021066786194531728,-0.003654636820465851,0.012338187702265468,0.0011320220744304166,0.001021798365122617,-0.007068988087446049,-0.011452241715399603,0.0016046213093710016,0.0135849056603774,0.001274047649382215,0.007893792608539618,0.008790343741799989,0.00044091710758387137,-0.0002632618138738163,-0.005145167217934565
39,0.004546670232682626,-0.002885586495455228,-0.03545994065281899,0.021623315575054924,-0.010496021669205935,-0.003468609087755703,-0.0008257638315442017,0.0018931426167438925,0.01394876997210237,0.01371610845295046,0.014800000000000146,-0.005115658362989439,0.018188567186339988,0.003996003996004083,-0.02934673366834173,-0.002971216341689953,0.0010857763300760048,-0.0035739814152967453,0.005880969183721385,0.0008963250672244794,0.005170630816959676,-0.009740259740259938,0.0063458487572713995,-0.006643046944198261,-0.002214118259963538,0.00020794343938446147,0.005238214018458365,-0.019905899384726755,-0.010280536678863972,0.0036603221083455484,-0.0009973404255317897,-0.006121230217975726,-0.019578686493184616,0.0,0.005787515502273521,0.003731343283581934,-0.012226807274950513,0.010589410589410653,0.003109540636042407,0.004593399115345287,-0.004350692155570157,0.015282228247473384,-0.005446972124319216,-0.00496401092082388,0.0036900369003689537,-0.0024919900320399258,-0.006242684354272443,0.011458792419567931,0.001711652402896613,0.006280014776505194
40,-0.003993610223642308,-0.004196208942266022,-0.013844023996308352,0.018711656441717794,0.0032506415739947947,-0.010442046641141678,0.007713498622589521,-0.019315557421793028,0.00250125062531259,0.009911894273127775,-0.0003941663381947791,0.008942544153811793,-0.017134524243528904,-0.001592039800994982,-0.00020708221163801,-0.0057738871298191885,0.008857556037599412,0.0060975609756097615,0.008419083255378768,-0.005373134328358176,-0.005967078189300423,0.005961251862891315,0.0045980031529164744,-0.006093030167930058,-0.002088500195796872,0.0010395010395010118,-0.003970223325061917,-0.0036927621861151394,0.005985915492957794,0.003646973012399579,0.009983361064891838,0.00615893044915139,-0.009352881698685644,-0.008690614136732444,-0.005137690094533465,0.00043734966105413164,0.0026303574191552936,-0.02155001977066029,-0.0011272368606453087,0.002032176121930629,0.006223516949152463,-0.0138383102694829,0.027061855670102997,0.0014966325767022948,-0.0012677484787017024,-0.001427551748750866,-0.01086245255856566,-0.0091503267973857,-0.005651945320714891,-0.013582966226137971
41,-0.003207698476343168,-0.0007265329845974611,0.007175167680548933,0.021680216802167918,-0.008015006821282422,0.00809004572634553,-0.0008201202843084454,-0.00492399914365238,-0.007984031936127733,0.011684062938152273,-0.010252365930599305,-0.014402836250831053,-0.01409495548961437,0.0017939007374925264,0.01677713338856668,0.002435369052079306,-0.018993012005017018,-0.010695187165775444,-0.0013914656771798484,-0.0027010804321729864,0.009935831090871483,-0.0005925925925927,0.0027461749705768312,-0.0038875598086123286,0.0009156311314584276,-0.0097611630321911,-0.0024912805181863673,0.007412898443291294,0.0017500875043752195,-0.01090116279069775,-0.0006589785831961903,-0.003433860853986337,0.01403419239601944,-0.006428988895382792,-0.001239413344350293,0.008524590163934365,0.01620370370370372,0.018589614063446946,0.003667654112004648,0.004225114078080017,-0.0006579813133306134,0.01575578532742483,-0.01882057716436636,-0.0037359900373599153,0.009139375476009182,0.0035739814152966343,-0.009526329716856297,-0.0013192612137201687,-0.004758757435558536,-0.007443245254931119
42,-0.005095199785465243,0.0,0.0021681895617160496,-0.005010315355142958,0.0070483066872957245,-0.0006978367062107083,-0.009849521203830314,-0.012908777969018792,-0.00025150905432591575,-0.007545426547582279,-0.011553784860557914,0.004721223021582732,0.015048908954100826,0.005769996020692281,0.007944591566510395,-0.0007475238273220164,-0.0032876712328766544,0.00756756756756749,-0.02043660009289372,0.002106530243755733,-0.0004099200655871549,0.0014823599169879742,0.006520605112154465,0.01140798558991274,0.0022216414009410546,-0.008389261744966459,-0.011738261738261757,-0.012877115526122251,0.007861635220125729,0.006245407788390889,-0.009231783712495778,0.004494382022471877,-0.004026170105687066,-0.0117647058823529,-0.004136504653567741,0.02167316861725177,0.0009111617312074216,-0.00019837333862327,0.001827125790583306,0.00488051161225167,-0.0005267316302343117,-0.0033931168201648543,-0.0031969309462915874,0.0040000000000000036,-0.005157232704402492,-0.0007122507122506727,0.001469409564520463,-0.00044033465433734875,0.0009297383450657115,-0.0037495313085864623
